Name,Timestamp,X,Y
gfuacms,"Jan 26, 2026, 12:04:16 AM",210.88100201529681,175.55023429413336
gfuacms,"Jan 26, 2026, 12:04:16 AM",147.75426422936275,87.17161362560587
gfuacms,"Jan 26, 2026, 12:04:16 AM",108.07241805019066,86.38424530913002
gfuacms,"Jan 26, 2026, 12:04:16 AM",121.29154896935066,129.60095261339197
gfuacms,"Jan 26, 2026, 12:04:16 AM",176.2253592425138,121.81962883723055
gfuacms,"Jan 26, 2026, 12:04:16 AM",209.63713409076152,195.4949315702
gfuacms,"Jan 26, 2026, 12:04:16 AM",147.99149914838355,137.1529989929931
gfuacms,"Jan 26, 2026, 12:04:16 AM",133.5537253815322,115.18569833986035
gfuacms,"Jan 26, 2026, 12:04:16 AM",128.11649864128864,130.52721309758013
gfuacms,"Jan 26, 2026, 12:04:16 AM",253.4695921877194,111.04032160291013
gfuacms,"Jan 26, 2026, 12:04:16 AM",229.65936670984144,182.82368019750504
gfuacms,"Jan 26, 2026, 12:04:16 AM",159.44219941517957,123.66114169916294
gfuacms,"Jan 26, 2026, 12:04:16 AM",103.99049404862015,122.95930298600985
gfuacms,"Jan 26, 2026, 12:04:16 AM",129.9663709449706,122.3291498318656
gfuacms,"Jan 26, 2026, 12:04:16 AM",223.8287877196108,92.29200590451988
gfuacms,"Jan 26, 2026, 12:04:16 AM",217.98509015156364,142.61199379881404
gfuacms,"Jan 26, 2026, 12:04:16 AM",196.57344949448986,98.86277262908122
gfuacms,"Jan 26, 2026, 12:04:16 AM",173.4694415623525,101.95418319915724
gfuacms,"Jan 26, 2026, 12:04:16 AM",82.64497373095567,80.68258573702259
gfuacms,"Jan 26, 2026, 12:04:16 AM",214.60742181954268,150.42952997781325
gfuacms,"Jan 26, 2026, 12:04:16 AM",262.6789055694557,148.46478249473338
gfuacms,"Jan 26, 2026, 12:04:16 AM",187.263090917999,138.65956662246708
gfuacms,"Jan 26, 2026, 12:04:16 AM",120.2093124766404,95.80362884079719
gfuacms,"Jan 26, 2026, 12:04:16 AM",114.26734322541805,160.10480961090292
gfuacms,"Jan 26, 2026, 12:04:16 AM",246.95719593935206,116.44072897663824
gfuacms,"Jan 26, 2026, 12:04:16 AM",257.816747565209,141.2842864922128
gfuacms,"Jan 26, 2026, 12:04:16 AM",164.12478345599467,106.80075800942149
gfuacms,"Jan 26, 2026, 12:04:16 AM",130.08344324785503,120.22492124311387
gfuacms,"Jan 26, 2026, 12:04:16 AM",80.88316774960856,138.1907650872623
gfuacms,"Jan 26, 2026, 12:04:16 AM",204.6031088393078,109.54044690449072
gfuacms,"Jan 26, 2026, 12:04:16 AM",231.91448706622072,130.01548491168396
gfuacms,"Jan 26, 2026, 12:04:16 AM",180.45933594119103,144.11198854842414
gfuacms,"Jan 26, 2026, 12:04:16 AM",162.92469527696673,65.02876988202176
gfuacms,"Jan 26, 2026, 12:04:16 AM",105.39329666906482,156.98579116496904
gfuacms,"Jan 26, 2026, 12:04:16 AM",191.63182643605404,106.98254175798989
gfuacms,"Jan 26, 2026, 12:04:16 AM",231.26061927524017,159.33088161795163
gfuacms,"Jan 26, 2026, 12:04:16 AM",171.81305882380994,141.19562982322878
gfuacms,"Jan 26, 2026, 12:04:16 AM",114.78074750469644,94.03321148395703
gfuacms,"Jan 26, 2026, 12:04:16 AM",49.87123517025823,115.16800425580387
gfuacms,"Jan 26, 2026, 12:04:16 AM",180.42430310779318,143.12677608480467
gfuacms,"Jan 26, 2026, 12:04:16 AM",198.5393467968918,189.46970104267086
gfuacms,"Jan 26, 2026, 12:04:16 AM",162.60862837806133,70.29859983551934
gfuacms,"Jan 26, 2026, 12:04:16 AM",153.77325139351933,71.99107579567135
gfuacms,"Jan 26, 2026, 12:04:16 AM",130.98405501049518,103.01207177411928
gfuacms,"Jan 26, 2026, 12:04:16 AM",223.0198206878072,152.34692949908154
gfuacms,"Jan 26, 2026, 12:04:16 AM",206.23391164723864,135.96498803347893
gfuacms,"Jan 26, 2026, 12:04:16 AM",176.79846264898256,63.35180147685996
gfuacms,"Jan 26, 2026, 12:04:16 AM",97.17407936409083,94.40395512933107
gfuacms,"Jan 26, 2026, 12:04:16 AM",64.52199009359067,114.7410257126797
gfuacms,"Jan 26, 2026, 12:04:16 AM",232.04478621025044,141.49572087691604
gfuacms,"Jan 26, 2026, 12:04:16 AM",244.23704334795613,151.25126043732396
gfuacms,"Jan 26, 2026, 12:04:16 AM",158.62354614418803,105.22255876842273
gfuacms,"Jan 26, 2026, 12:04:16 AM",171.46807693499207,97.5817479952045
gfuacms,"Jan 26, 2026, 12:04:16 AM",113.40846406499537,98.65954742506503
gfuacms,"Jan 26, 2026, 12:04:16 AM",210.0278268786782,139.71395301343
gfuacms,"Jan 26, 2026, 12:04:16 AM",268.6845282102524,165.4133889829912
gfuacms,"Jan 26, 2026, 12:04:16 AM",156.632930109774,145.77401967919818
gfuacms,"Jan 26, 2026, 12:04:16 AM",110.89006379394036,85.83599952725163
gfuacms,"Jan 26, 2026, 12:04:16 AM",77.19720142744436,130.36192271632476
gfuacms,"Jan 26, 2026, 12:04:16 AM",172.29545228711714,142.31413457111293
gfuacms,"Jan 26, 2026, 12:04:16 AM",209.68316145906894,120.20635953587306
gfuacms,"Jan 26, 2026, 12:04:16 AM",137.6390709705779,129.89689513788358
gfuacms,"Jan 26, 2026, 12:04:16 AM",116.62156953114447,97.63643665561754
gfuacms,"Jan 26, 2026, 12:04:16 AM",109.97039239469183,128.03224657831746
gfuacms,"Jan 26, 2026, 12:04:16 AM",230.95064681912845,151.3703465600858
gfuacms,"Jan 26, 2026, 12:04:16 AM",201.26949202847823,130.06208304919213
gfuacms,"Jan 26, 2026, 12:04:16 AM",126.93684749429741,109.88656967195038
gfuacms,"Jan 26, 2026, 12:04:16 AM",154.183216838268,85.04426911767773
gfuacms,"Jan 26, 2026, 12:04:16 AM",125.03310955747652,122.32211387517549
gfuacms,"Jan 26, 2026, 12:04:16 AM",253.74205996045902,117.82950461576648
gfuacms,"Jan 26, 2026, 12:04:16 AM",241.9833525439128,196.2346262738618
gfuacms,"Jan 26, 2026, 12:04:16 AM",151.69763865122957,85.37480785078331
gfuacms,"Jan 26, 2026, 12:04:16 AM",105.49350772340952,61.60482474856665
gfuacms,"Jan 26, 2026, 12:04:16 AM",81.98222039278865,166.5591242370917
gfuacms,"Jan 26, 2026, 12:04:16 AM",226.48202526191022,81.22229100411654
gfuacms,"Jan 26, 2026, 12:04:16 AM",263.7624428455979,157.35630242786553
gfuacms,"Jan 26, 2026, 12:04:16 AM",174.51860416675706,93.68834793492104
gfuacms,"Jan 26, 2026, 12:04:16 AM",110.76764853239459,132.4215943680452
gfuacms,"Jan 26, 2026, 12:04:16 AM",116.88827045173656,140.4288337725293
gfuacms,"Jan 26, 2026, 12:04:16 AM",209.81954107570752,140.04918060582006
gfuacms,"Jan 26, 2026, 12:04:16 AM",189.7813288246079,171.16074291908876
gfuacms,"Jan 26, 2026, 12:04:16 AM",146.91871441390816,124.35794162754262
gfuacms,"Jan 26, 2026, 12:04:16 AM",143.44690428832297,92.39884178989861
gfuacms,"Jan 26, 2026, 12:04:16 AM",99.7121795770787,157.05865898201995
gfuacms,"Jan 26, 2026, 12:04:16 AM",231.42964692543654,100.30179214400829
gfuacms,"Jan 26, 2026, 12:04:16 AM",232.56191554961765,188.25441671740793
gfuacms,"Jan 26, 2026, 12:04:16 AM",211.0073194501684,94.55333184273859
gfuacms,"Jan 26, 2026, 12:04:16 AM",130.59567593968782,129.6886227692256
gfuacms,"Jan 26, 2026, 12:04:16 AM",85.9998805057565,85.6259286426511
gfuacms,"Jan 26, 2026, 12:04:16 AM",230.93760156713856,127.82770120204954
gfuacms,"Jan 26, 2026, 12:04:16 AM",210.52735944798556,170.61550857103967
gfuacms,"Jan 26, 2026, 12:04:16 AM",129.91580215521643,115.31311186703653
gfuacms,"Jan 26, 2026, 12:04:16 AM",163.45702089463995,98.9559255683005
gfuacms,"Jan 26, 2026, 12:04:16 AM",74.69406175625065,99.7803943423988
gfuacms,"Jan 26, 2026, 12:04:16 AM",197.85247402984578,85.69562456713773
gfuacms,"Jan 26, 2026, 12:04:16 AM",265.73278638720467,173.51378509251674
gfuacms,"Jan 26, 2026, 12:04:16 AM",201.54248236851203,80.60344216143785
gfuacms,"Jan 26, 2026, 12:04:16 AM",120.08070370246274,80.51800423632284
gfuacms,"Jan 26, 2026, 12:04:16 AM",63.50542390750923,112.81583425688012
gfuacms,"Jan 26, 2026, 12:04:16 AM",199.57689786761958,118.43638529726492
gfuacms,"Jan 26, 2026, 12:04:16 AM",258.4317202797261,173.19349260509813
gfuacms,"Jan 26, 2026, 12:04:16 AM",157.15880038842042,113.7515572244654
gfuacms,"Jan 26, 2026, 12:04:16 AM",112.00214585082114,61.96625696895321
gfuacms,"Jan 26, 2026, 12:04:16 AM",70.50019667407392,118.91190981563952
gfuacms,"Jan 26, 2026, 12:04:16 AM",187.37953983294585,90.69804329461562
gfuacms,"Jan 26, 2026, 12:04:16 AM",195.3138889206955,141.969866682422
gfuacms,"Jan 26, 2026, 12:04:16 AM",177.02773952915757,81.27003311947107
gfuacms,"Jan 26, 2026, 12:04:16 AM",150.10867122760354,89.75537223369574
gfuacms,"Jan 26, 2026, 12:04:16 AM",77.07932270123358,168.073573810303
gfuacms,"Jan 26, 2026, 12:04:16 AM",242.12694571380018,158.51749969768025
gfuacms,"Jan 26, 2026, 12:04:16 AM",224.47881833436242,168.39015825212832
gfuacms,"Jan 26, 2026, 12:04:16 AM",156.00083403405847,70.38705926803306
gfuacms,"Jan 26, 2026, 12:04:16 AM",161.37733046654068,91.10934518761606
gfuacms,"Jan 26, 2026, 12:04:16 AM",78.85637256848973,118.62922923550354
gfuacms,"Jan 26, 2026, 12:04:16 AM",207.2398460080097,155.33941710076928
gfuacms,"Jan 26, 2026, 12:04:16 AM",241.9829426064428,184.8764844190005
gfuacms,"Jan 26, 2026, 12:04:16 AM",175.5862429863859,108.9724124357062
gfuacms,"Jan 26, 2026, 12:04:16 AM",121.29493220710718,63.38815371654925
gfuacms,"Jan 26, 2026, 12:04:16 AM",63.45544927386806,131.25785856298705
gfuacms,"Jan 26, 2026, 12:04:16 AM",255.94968776245688,99.10761640182267
gfuacms,"Jan 26, 2026, 12:04:16 AM",192.04140216983888,143.5020553012864
gfuacms,"Jan 26, 2026, 12:04:16 AM",201.29428841515298,106.33573887597063
gfuacms,"Jan 26, 2026, 12:04:16 AM",135.45551274322133,95.47890776991048
gfuacms,"Jan 26, 2026, 12:04:16 AM",59.91735259023071,105.39074423322828
gfuacms,"Jan 26, 2026, 12:04:16 AM",223.71290872241258,79.11514294824526
gfuacms,"Jan 26, 2026, 12:04:16 AM",247.99787748385876,186.49191421392274
gfuacms,"Jan 26, 2026, 12:04:16 AM",183.82427447391848,139.88869812557294
gfuacms,"Jan 26, 2026, 12:04:16 AM",92.58447180970629,122.21533688987829
gfuacms,"Jan 26, 2026, 12:04:16 AM",111.67107572865258,90.08878947142223
gfuacms,"Jan 26, 2026, 12:04:16 AM",222.5210736923377,108.52749017645299
gfuacms,"Jan 26, 2026, 12:04:16 AM",229.67594305586988,140.03240215527194
gfuacms,"Jan 26, 2026, 12:04:16 AM",194.19651302777856,131.99776223986004
gfuacms,"Jan 26, 2026, 12:04:16 AM",95.29519974767497,85.21538514868982
gfuacms,"Jan 26, 2026, 12:04:16 AM",126.63363983543033,97.07425912426714
gfuacms,"Jan 26, 2026, 12:04:16 AM",201.79347162357234,93.42025587886228
gfuacms,"Jan 26, 2026, 12:04:16 AM",203.6428185286877,122.86551997776115
gfuacms,"Jan 26, 2026, 12:04:16 AM",174.74147985687844,75.53377308311445
gfuacms,"Jan 26, 2026, 12:04:16 AM",162.27044891920826,64.01387216803627
gfuacms,"Jan 26, 2026, 12:04:16 AM",62.16808598425775,105.34322039857304
gfuacms,"Jan 26, 2026, 12:04:16 AM",230.51913250382634,133.11896289887207
gfuacms,"Jan 26, 2026, 12:04:16 AM",262.0700597793501,138.45459544907706
gfuacms,"Jan 26, 2026, 12:04:16 AM",142.16910244564468,125.55287833941384
gfuacms,"Jan 26, 2026, 12:04:16 AM",125.22398748656728,106.85102059321453
gfuacms,"Jan 26, 2026, 12:04:16 AM",79.73057615947916,105.89038711386287
gfuacms,"Jan 26, 2026, 12:04:16 AM",230.01036679765434,124.0157541965481
gfuacms,"Jan 26, 2026, 12:04:16 AM",209.61350775587582,178.8663505530684
gfuacms,"Jan 26, 2026, 12:04:16 AM",165.684462276936,76.1140791675149
gfuacms,"Jan 26, 2026, 12:04:16 AM",139.87659265512482,85.95645473017493
gfuacms,"Jan 26, 2026, 12:04:16 AM",129.61270135493564,147.85197382784366
gfuacms,"Jan 26, 2026, 12:04:16 AM",175.61094044101714,120.80580052853887
gfuacms,"Jan 26, 2026, 12:04:16 AM",207.68218390974306,118.53127399413457
gfuacms,"Jan 26, 2026, 12:04:16 AM",137.7240237838519,132.74031374503468
gfuacms,"Jan 26, 2026, 12:04:16 AM",163.36289303910144,100.50207011948466
gfuacms,"Jan 26, 2026, 12:04:16 AM",132.54413313859027,131.2571869601613
gfuacms,"Jan 26, 2026, 12:04:16 AM",219.06077413861027,155.0879283351991
gfuacms,"Jan 26, 2026, 12:04:16 AM",220.78891875310865,205.08184314192354
gfuacms,"Jan 26, 2026, 12:04:16 AM",153.75636725873167,134.35868884051337
gfuacms,"Jan 26, 2026, 12:04:16 AM",168.47284629471736,99.96283908413135
gfuacms,"Jan 26, 2026, 12:04:16 AM",63.10219628797204,144.33438285739334
gfuacms,"Jan 26, 2026, 12:04:16 AM",205.84139534155958,134.99140919004248
gfuacms,"Jan 26, 2026, 12:04:16 AM",231.33461410127111,153.56060399055107
gfuacms,"Jan 26, 2026, 12:04:16 AM",147.14757694990985,113.17171870016944
gfuacms,"Jan 26, 2026, 12:04:16 AM",141.40700638649358,92.13937465501432
gfuacms,"Jan 26, 2026, 12:04:16 AM",109.09726865138782,155.29980406951387
gfuacms,"Jan 26, 2026, 12:04:16 AM",176.77853943183783,138.65342818380873
gfuacms,"Jan 26, 2026, 12:04:16 AM",240.71038619811813,170.94353087691596
gfuacms,"Jan 26, 2026, 12:04:16 AM",205.98478046719052,111.65537182119827
gfuacms,"Jan 26, 2026, 12:04:16 AM",122.73767458959755,83.74596671258485
gfuacms,"Jan 26, 2026, 12:04:16 AM",103.00612970937694,81.59119421285466
gfuacms,"Jan 26, 2026, 12:04:16 AM",173.80688913645977,136.7889137668003
gfuacms,"Jan 26, 2026, 12:04:16 AM",247.42347183725056,147.99903272214084
gfuacms,"Jan 26, 2026, 12:04:16 AM",183.32829015369916,93.30386951545418
gfuacms,"Jan 26, 2026, 12:04:16 AM",89.6281895945074,97.22042196175724
gfuacms,"Jan 26, 2026, 12:04:16 AM",69.85344887717712,151.03296596001485
gfuacms,"Jan 26, 2026, 12:04:16 AM",222.61143547013302,103.17058779863186
gfuacms,"Jan 26, 2026, 12:04:16 AM",217.38663283992977,193.025034863306
gfuacms,"Jan 26, 2026, 12:04:16 AM",136.18677045604096,120.35085207869695
gfuacms,"Jan 26, 2026, 12:04:16 AM",128.16091709146414,85.88690661834563
gfuacms,"Jan 26, 2026, 12:04:16 AM",57.707049196745686,136.52237029681814
gfuacms,"Jan 26, 2026, 12:04:16 AM",205.8029273269853,106.71429547023367
gfuacms,"Jan 26, 2026, 12:04:16 AM",262.1250614796326,152.59755796164865
gfuacms,"Jan 26, 2026, 12:04:16 AM",135.66103664585077,95.92774978041918
gfuacms,"Jan 26, 2026, 12:04:16 AM",122.41846380234107,58.529843139896045
gfuacms,"Jan 26, 2026, 12:04:16 AM",75.12865546004733,93.57947580045926
gfuacms,"Jan 26, 2026, 12:04:16 AM",241.2296305287783,101.4749171488582
gfuacms,"Jan 26, 2026, 12:04:16 AM",240.32033729857088,166.68986771894737
gfuacms,"Jan 26, 2026, 12:04:16 AM",129.47240655905446,111.60737361362753
gfuacms,"Jan 26, 2026, 12:04:16 AM",143.95591216585336,93.11174554394704
gfuacms,"Jan 26, 2026, 12:04:16 AM",138.58959582613244,118.2685802069941
gfuacms,"Jan 26, 2026, 12:04:16 AM",227.08158776132709,96.27345690651762
gfuacms,"Jan 26, 2026, 12:04:16 AM",198.46033693995543,185.10646417477585
gfuacms,"Jan 26, 2026, 12:04:16 AM",198.7865890005438,86.27570529681405
gfuacms,"Jan 26, 2026, 12:04:16 AM",155.92527605642775,124.94209116271675
gfuacms,"Jan 26, 2026, 12:04:16 AM",98.52213643972001,100.13097192688522
gfuacms,"Jan 26, 2026, 12:04:16 AM",228.95213590056485,155.25153084053989
gfuacms,"Jan 26, 2026, 12:04:16 AM",184.13599611043045,178.73058094932094
gfuacms,"Jan 26, 2026, 12:04:16 AM",156.61405510845157,155.15166677868783
gfuacms,"Jan 26, 2026, 12:04:16 AM",151.42381120255146,123.2945634669879
gfuacms,"Jan 26, 2026, 12:04:16 AM",91.07801270360598,92.48882938479379
gfuacms,"Jan 26, 2026, 12:04:16 AM",196.49254190008733,108.90959660512414
gfuacms,"Jan 26, 2026, 12:04:16 AM",209.68601507681555,170.1140028123574
gfuacms,"Jan 26, 2026, 12:04:16 AM",186.47922802186116,112.44410018079357
gfuacms,"Jan 26, 2026, 12:04:16 AM",132.481035883734,117.19403521752831
gfuacms,"Jan 26, 2026, 12:04:16 AM",56.70763803016587,112.38882251162373
gfuacms,"Jan 26, 2026, 12:04:16 AM",214.51854804495642,107.05901450570732
gfuacms,"Jan 26, 2026, 12:04:16 AM",215.1890370004543,186.72519216566985
gfuacms,"Jan 26, 2026, 12:04:16 AM",182.9029150741758,124.9614033035659
gfuacms,"Jan 26, 2026, 12:04:16 AM",123.56559709679519,133.59768504315093
gfuacms,"Jan 26, 2026, 12:04:16 AM",95.54514784657943,144.85654139248044
gfuacms,"Jan 26, 2026, 12:04:16 AM",217.5140117083087,100.76164717627401
gfuacms,"Jan 26, 2026, 12:04:16 AM",202.80723475627693,172.95583856284378
gfuacms,"Jan 26, 2026, 12:04:16 AM",176.98702003423554,116.8970603202332
gfuacms,"Jan 26, 2026, 12:04:16 AM",150.11611824705716,83.36307946948685
gfuacms,"Jan 26, 2026, 12:04:16 AM",105.51568324138947,147.80099083374313
gfuacms,"Jan 26, 2026, 12:04:16 AM",181.1746992401922,98.47730054052937
gfuacms,"Jan 26, 2026, 12:04:16 AM",226.52984127970646,176.47546493211087
gfuacms,"Jan 26, 2026, 12:04:16 AM",174.43474051342696,68.91721618522723
gfuacms,"Jan 26, 2026, 12:04:16 AM",163.29056298000282,82.44351256718674
gfuacms,"Jan 26, 2026, 12:04:16 AM",77.82728093509758,122.18377098693107
gfuacms,"Jan 26, 2026, 12:04:16 AM",210.46630906692727,95.10753953265132
gfuacms,"Jan 26, 2026, 12:04:16 AM",233.98624116748923,190.28398341848606
gfuacms,"Jan 26, 2026, 12:04:16 AM",203.57425650088052,130.64907867640156
gfuacms,"Jan 26, 2026, 12:04:16 AM",115.06939694381175,111.74773053139205
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.31715319272263,126.34446150668526
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.56286141286566,125.119050868168
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.8788693451271,162.5588666668406
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.69786386631606,110.17223372975815
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.82885521454148,93.39977097072781
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.53744113172432,126.19640406251713
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.42478554382618,125.19940954243789
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.8300770846912,162.5013701061153
gcvhogc,"Jan 26, 2026, 12:04:23 AM",168.1338833338399,110.2881334428068
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.37963075842177,93.15204592058828
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.46629058042436,126.41313469320862
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.37663639159078,125.00350547405424
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.51231151270002,162.88987018355513
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.86766681248753,110.15337652064599
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.70324631838756,93.39288822885499
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.28012401723117,126.26226660683504
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.556307851564,125.1261771191147
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.7350546676109,162.7865163528788
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.91361805302978,110.27174461860163
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.794614877302,93.29679753440612
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.50824639639063,126.43262255520072
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.42371643327613,125.32989806308737
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.46440082299037,162.5732822609297
gcvhogc,"Jan 26, 2026, 12:04:23 AM",168.07622352451259,110.2345274402303
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.50951475389584,92.93731375641238
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.43337982268243,126.20520786786844
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.33801151469532,125.00565720313888
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.42570437795797,162.86110917344223
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.81999086277955,110.3595055949245
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.5789082350506,93.11556823372919
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.27339115093231,126.21833929495462
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.49805161041354,124.96966746606168
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.5392199627903,162.9274371242561
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.98928774311509,110.19921204221616
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.8499072512261,93.11100750196346
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.23162289977502,126.1471074637933
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.21961888017404,124.89786379150267
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.46242429486844,162.56111162536192
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.94063776487735,110.05421665480398
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.52827159566866,93.01076916404499
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.3531602261465,126.34474423114231
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.45883280198956,125.31813961746568
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.78088641438754,162.9695792336663
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.70729052058658,110.14728713028848
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.6307862135332,93.06280111059426
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.6063922627909,126.5210975510518
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.25469699067722,124.95659003993592
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.43461349584055,162.47355584433632
gcvhogc,"Jan 26, 2026, 12:04:23 AM",168.01158078227368,110.11145886188567
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.83295318851316,93.13154020010242
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.62347255815367,126.23601831227998
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.5984539856442,125.21095337675241
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.46681972141434,162.65079744381566
gcvhogc,"Jan 26, 2026, 12:04:23 AM",168.01484214640195,110.28081911993233
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.63609415310484,93.10166212586843
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.19002110452097,126.25113057309277
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.41658036115902,125.1283975359731
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.68239016014093,162.8480391966942
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.6595119251531,109.94511876939077
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.59220450778636,93.1416501928419
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.47131406339834,126.3676029079761
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.48050255087645,125.37764724240816
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.76704734641643,162.5662355602445
gcvhogc,"Jan 26, 2026, 12:04:23 AM",168.01963679231068,110.07431172420934
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.58664856588388,93.34495664437756
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.16657032695807,126.15212153272272
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.59724129257057,125.1468885254743
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.49991953997522,162.65655092277967
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.69329811880877,110.22113262523477
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.6547454299289,93.17094133160829
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.35093850957281,126.51155155250181
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.38560060357898,125.21835725861597
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.57088139999172,162.71736826010468
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.7783387438834,110.21562559100121
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.42221927463993,92.97719001282007
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.23215421363356,126.39712162263207
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.5301826528405,125.1484132314442
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.87591851664538,162.8663240910545
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.84899203947938,110.24991833878825
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.85414350527526,92.93280007653944
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.38825026235044,126.48885276370882
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.51246564790267,125.19970754382092
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.65649521265857,162.88953348030003
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.81446366573604,110.17974170307193
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.76522148910485,93.00280586386918
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.60685550452692,126.07738227538493
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.46315660578625,125.36371522066717
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.5168712827401,162.70610209067172
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.7820799336032,110.17081690781944
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.48904444248893,93.0619868038982
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.38082142081109,126.37379618913997
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.65134957706942,124.96772060400697
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.857556379474,162.88233877582573
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.94104882829856,110.0565530244437
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.84506941306046,93.29157394699402
gcvhogc,"Jan 26, 2026, 12:04:23 AM",95.31383259220841,126.46094242010741
gcvhogc,"Jan 26, 2026, 12:04:23 AM",217.59457916301898,125.36989366449376
gcvhogc,"Jan 26, 2026, 12:04:23 AM",227.7276069064667,162.71601794939096
gcvhogc,"Jan 26, 2026, 12:04:23 AM",167.70213197949383,110.09150163616373
gcvhogc,"Jan 26, 2026, 12:04:23 AM",129.58993278360938,93.36829689992094
